Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0066,0.0000,0.8000
0.0066,0.0000,0.7500
0.0265,0.0000,0.7000
0.0596,0.0000,0.6500
0.0728,0.0000,0.6000
0.0927,0.0000,0.5500
0.6556,0.0507,0.5000
0.7815,0.0783,0.4500
0.8477,0.1244,0.4000
0.9205,0.2350,0.3500
0.9669,0.4378,0.3000
1.0000,0.6866,0.2500
1.0000,0.8433,0.2000
1.0000,0.9401,0.1500
1.0000,0.9724,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
118,17,33,200
