Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0061,0.0000,0.8500
0.0061,0.0000,0.8000
0.0184,0.0000,0.7500
0.0307,0.0000,0.7000
0.0675,0.0000,0.6500
0.0982,0.0000,0.6000
0.1350,0.0000,0.5500
0.6810,0.0293,0.5000
0.8037,0.0634,0.4500
0.8650,0.1268,0.4000
0.9018,0.2537,0.3500
0.9509,0.4098,0.3000
0.9877,0.6390,0.2500
0.9939,0.8488,0.2000
1.0000,0.9317,0.1500
1.0000,0.9756,0.1000
1.0000,0.9902,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
131,13,32,192
