Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0090,0.9000
0.0068,0.0090,0.8500
0.0136,0.0090,0.8000
0.0612,0.0181,0.7500
0.0952,0.0226,0.7000
0.2381,0.0226,0.6500
0.3197,0.0271,0.6000
0.4626,0.0362,0.5500
0.6463,0.0950,0.5000
0.7415,0.1448,0.4500
0.8639,0.1946,0.4000
0.9184,0.3665,0.3500
1.0000,0.6425,0.3000
1.0000,0.8100,0.2500
1.0000,0.8869,0.2000
1.0000,0.9638,0.1500
1.0000,0.9864,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
127,43,20,178
