Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0424,0.0053,0.8500
0.0734,0.0053,0.8000
0.1299,0.0053,0.7500
0.1977,0.0071,0.7000
0.2853,0.0071,0.6500
0.4153,0.0123,0.6000
0.5254,0.0176,0.5500
0.7034,0.0494,0.5000
0.7740,0.0829,0.4500
0.8531,0.1623,0.4000
0.9040,0.3333,0.3500
0.9633,0.5362,0.3000
1.0000,0.7866,0.2500
1.0000,0.8713,0.2000
1.0000,0.9118,0.1500
1.0000,0.9753,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.2106,0.4500
TP,FP,FN,TN
274,47,80,520
