Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0053,0.9000
0.0339,0.0053,0.8500
0.0819,0.0053,0.8000
0.1215,0.0071,0.7500
0.2175,0.0071,0.7000
0.3220,0.0106,0.6500
0.4068,0.0176,0.6000
0.4944,0.0194,0.5500
0.7062,0.0511,0.5000
0.7740,0.0811,0.4500
0.8503,0.1623,0.4000
0.8870,0.2840,0.3500
0.9322,0.4480,0.3000
0.9915,0.6966,0.2500
0.9972,0.8342,0.2000
1.0000,0.9312,0.1500
1.0000,0.9771,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
274,46,80,521
