Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0508,0.0053,0.8500
0.0819,0.0053,0.8000
0.1243,0.0053,0.7500
0.1949,0.0071,0.7000
0.3079,0.0088,0.6500
0.3983,0.0159,0.6000
0.5028,0.0176,0.5500
0.7203,0.0564,0.5000
0.7853,0.0952,0.4500
0.8333,0.1552,0.4000
0.8842,0.2751,0.3500
0.9266,0.4480,0.3000
0.9915,0.6649,0.2500
0.9944,0.8272,0.2000
0.9972,0.9101,0.1500
1.0000,0.9788,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.8849,0.4500
TP,FP,FN,TN
278,54,76,513
