Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0053,0.9000
0.0169,0.0053,0.8500
0.0621,0.0053,0.8000
0.0960,0.0071,0.7500
0.1638,0.0071,0.7000
0.2429,0.0106,0.6500
0.3531,0.0141,0.6000
0.4520,0.0176,0.5500
0.6469,0.0423,0.5000
0.7627,0.0705,0.4500
0.8503,0.1358,0.4000
0.9011,0.2892,0.3500
0.9605,0.4780,0.3000
0.9915,0.7407,0.2500
0.9972,0.8413,0.2000
1.0000,0.9383,0.1500
1.0000,0.9735,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.5364,0.4500
TP,FP,FN,TN
270,40,84,527
