Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0035,0.9000
0.0141,0.0053,0.8500
0.0169,0.0053,0.8000
0.0367,0.0053,0.7500
0.0819,0.0071,0.7000
0.1271,0.0071,0.6500
0.2034,0.0071,0.6000
0.3107,0.0088,0.5500
0.6836,0.0423,0.5000
0.7797,0.0723,0.4500
0.8588,0.1481,0.4000
0.9096,0.2857,0.3500
0.9463,0.4568,0.3000
0.9915,0.6949,0.2500
0.9972,0.8430,0.2000
1.0000,0.9259,0.1500
1.0000,0.9718,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
87.0793,0.4500
TP,FP,FN,TN
276,41,78,526
