Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0333,0.0046,0.7000
0.1200,0.0138,0.6500
0.2400,0.0183,0.6000
0.3600,0.0229,0.5500
0.7667,0.1606,0.5000
0.8400,0.2615,0.4500
0.9333,0.3899,0.4000
0.9933,0.6927,0.3500
1.0000,0.8532,0.3000
1.0000,0.9037,0.2500
1.0000,0.9404,0.2000
1.0000,0.9908,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
115,35,35,183
