Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0074,0.0000,0.8500
0.0222,0.0043,0.8000
0.0815,0.0043,0.7500
0.1333,0.0043,0.7000
0.2444,0.0043,0.6500
0.3556,0.0172,0.6000
0.4889,0.0343,0.5500
0.9926,0.9056,0.5000
0.9926,0.9270,0.4500
1.0000,0.9571,0.4000
1.0000,0.9700,0.3500
1.0000,0.9828,0.3000
1.0000,0.9914,0.2500
1.0000,0.9914,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
66,8,69,225
