Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6601,0.0744,0.5000
0.7843,0.1209,0.4500
0.8562,0.2512,0.4000
0.9085,0.4140,0.3500
0.9935,0.7163,0.3000
0.9935,0.8465,0.2500
1.0000,0.9163,0.2000
1.0000,0.9814,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
120,26,33,189
