Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0662,0.0043,0.9500
0.1029,0.0043,0.9000
0.1103,0.0043,0.8500
0.1176,0.0043,0.8000
0.1544,0.0043,0.7500
0.1765,0.0043,0.7000
0.1985,0.0043,0.6500
0.2279,0.0043,0.6000
0.2353,0.0043,0.5500
0.2647,0.0043,0.5000
0.3382,0.0086,0.4500
0.3676,0.0172,0.4000
0.4044,0.0216,0.3500
0.4191,0.0216,0.3000
0.4559,0.0216,0.2500
0.5368,0.0259,0.2000
0.5882,0.0259,0.1500
0.6618,0.0388,0.1000
0.7353,0.0517,0.0500
Best %,Threshold
86.9565,0.0500
TP,FP,FN,TN
100,12,36,220
