Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0809,0.0000,0.9500
0.1029,0.0000,0.9000
0.1250,0.0000,0.8500
0.1324,0.0043,0.8000
0.1618,0.0043,0.7500
0.2059,0.0043,0.7000
0.2279,0.0043,0.6500
0.2721,0.0043,0.6000
0.2868,0.0043,0.5500
0.3015,0.0043,0.5000
0.3529,0.0043,0.4500
0.3824,0.0043,0.4000
0.3897,0.0086,0.3500
0.4265,0.0086,0.3000
0.4485,0.0129,0.2500
0.4926,0.0172,0.2000
0.5368,0.0388,0.1500
0.6544,0.0560,0.1000
0.7279,0.0733,0.0500
Best %,Threshold
85.3261,0.0500
TP,FP,FN,TN
99,17,37,215
