Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0962,0.0000,0.9500
0.1346,0.0000,0.9000
0.1538,0.0000,0.8500
0.1603,0.0000,0.8000
0.2051,0.0000,0.7500
0.2500,0.0000,0.7000
0.2821,0.0000,0.6500
0.2949,0.0000,0.6000
0.3333,0.0047,0.5500
0.3526,0.0047,0.5000
0.3974,0.0047,0.4500
0.4231,0.0047,0.4000
0.4551,0.0047,0.3500
0.4872,0.0142,0.3000
0.5064,0.0142,0.2500
0.5385,0.0189,0.2000
0.6090,0.0283,0.1500
0.6538,0.0425,0.1000
0.7692,0.0519,0.0500
Best %,Threshold
87.2283,0.0500
TP,FP,FN,TN
120,11,36,201
