Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0487,0.0016,0.9000
0.0999,0.0029,0.8500
0.1486,0.0041,0.8000
0.2047,0.0053,0.7500
0.2909,0.0110,0.7000
0.3620,0.0179,0.6500
0.4307,0.0297,0.6000
0.5006,0.0395,0.5500
0.5593,0.0562,0.5000
0.6180,0.0774,0.4500
0.6742,0.0994,0.4000
0.7478,0.1295,0.3500
0.8152,0.1682,0.3000
0.8739,0.2285,0.2500
0.9251,0.2908,0.2000
0.9625,0.3617,0.1500
0.9800,0.4456,0.1000
0.9888,0.6004,0.0500
Best %,Threshold
84.9201,0.5000
TP,FP,FN,TN
448,138,353,2317
