Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0500,0.0004,0.9000
0.1092,0.0020,0.8500
0.1566,0.0040,0.8000
0.2276,0.0076,0.7500
0.2974,0.0160,0.7000
0.3658,0.0244,0.6500
0.4382,0.0353,0.6000
0.4855,0.0469,0.5500
0.5368,0.0633,0.5000
0.5763,0.0781,0.4500
0.6447,0.1022,0.4000
0.6934,0.1294,0.3500
0.7618,0.1783,0.3000
0.8289,0.2292,0.2500
0.9026,0.3025,0.2000
0.9487,0.3758,0.1500
0.9789,0.4471,0.1000
0.9974,0.6118,0.0500
Best %,Threshold
84.3980,0.5500
TP,FP,FN,TN
369,117,391,2379
