Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0345,0.0004,0.9000
0.0780,0.0012,0.8500
0.1445,0.0044,0.8000
0.2072,0.0089,0.7500
0.2660,0.0154,0.7000
0.3184,0.0234,0.6500
0.3836,0.0327,0.6000
0.4565,0.0441,0.5500
0.5051,0.0643,0.5000
0.5742,0.0829,0.4500
0.6202,0.1015,0.4000
0.6816,0.1241,0.3500
0.7442,0.1564,0.3000
0.8286,0.2049,0.2500
0.8951,0.2708,0.2000
0.9373,0.3367,0.1500
0.9706,0.4115,0.1000
0.9923,0.5651,0.0500
Best %,Threshold
83.5995,0.5500
TP,FP,FN,TN
357,109,425,2365
