Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0619,0.0000,0.9000
0.1052,0.0012,0.8500
0.1522,0.0045,0.8000
0.1955,0.0074,0.7500
0.2859,0.0155,0.7000
0.3601,0.0245,0.6500
0.4208,0.0343,0.6000
0.4938,0.0437,0.5500
0.5507,0.0588,0.5000
0.6052,0.0788,0.4500
0.6584,0.1005,0.4000
0.7351,0.1348,0.3500
0.8007,0.1773,0.3000
0.8676,0.2275,0.2500
0.9208,0.2876,0.2000
0.9493,0.3656,0.1500
0.9653,0.4412,0.1000
0.9889,0.6058,0.0500
Best %,Threshold
84.4287,0.5000
TP,FP,FN,TN
445,144,363,2304
