Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0004,0.9500
0.0661,0.0020,0.9000
0.1202,0.0020,0.8500
0.1532,0.0036,0.8000
0.1982,0.0088,0.7500
0.2695,0.0192,0.7000
0.3276,0.0276,0.6500
0.4055,0.0368,0.6000
0.4703,0.0488,0.5500
0.5310,0.0632,0.5000
0.5878,0.0792,0.4500
0.6565,0.1032,0.4000
0.7133,0.1325,0.3500
0.7834,0.1749,0.3000
0.8441,0.2293,0.2500
0.9075,0.2921,0.2000
0.9485,0.3729,0.1500
0.9709,0.4422,0.1000
0.9881,0.5886,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
445,198,312,2301
