Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0042,0.0000,0.9500
0.0264,0.0008,0.9000
0.0902,0.0032,0.8500
0.1484,0.0055,0.8000
0.2025,0.0083,0.7500
0.2649,0.0193,0.7000
0.3329,0.0252,0.6500
0.3897,0.0351,0.6000
0.4549,0.0442,0.5500
0.5021,0.0544,0.5000
0.5687,0.0734,0.4500
0.6227,0.0939,0.4000
0.6935,0.1254,0.3500
0.7573,0.1665,0.3000
0.8308,0.2245,0.2500
0.8918,0.3053,0.2000
0.9431,0.3826,0.1500
0.9695,0.4588,0.1000
0.9917,0.6039,0.0500
Best %,Threshold
84.7359,0.5000
TP,FP,FN,TN
362,138,359,2397
