Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0370,0.0000,0.9500
0.0823,0.0025,0.9000
0.1564,0.0075,0.8500
0.2099,0.0150,0.8000
0.3086,0.0150,0.7500
0.4156,0.0175,0.7000
0.5062,0.0374,0.6500
0.5844,0.0424,0.6000
0.6996,0.0673,0.5500
0.7737,0.0973,0.5000
0.8642,0.1197,0.4500
0.9136,0.1746,0.4000
0.9588,0.2893,0.3500
0.9753,0.4239,0.3000
1.0000,0.6983,0.2500
1.0000,0.8155,0.2000
1.0000,0.9476,0.1500
1.0000,0.9800,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.4224,0.4500
TP,FP,FN,TN
210,48,33,353
