Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0072,0.0130,0.8500
0.0145,0.0130,0.8000
0.0580,0.0217,0.7500
0.1594,0.0304,0.7000
0.2101,0.0609,0.6500
0.3406,0.0826,0.6000
0.4348,0.1000,0.5500
1.0000,1.0000,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5543,0.5500
TP,FP,FN,TN
60,23,78,207
