Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0426,0.0000,0.7000
0.0993,0.0000,0.6500
0.1702,0.0044,0.6000
0.2482,0.0088,0.5500
0.8227,0.1278,0.5000
0.9149,0.1938,0.4500
0.9504,0.3084,0.4000
0.9787,0.4405,0.3500
1.0000,0.6872,0.3000
1.0000,0.8678,0.2500
1.0000,0.9383,0.2000
1.0000,0.9515,0.1500
1.0000,0.9780,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
116,29,25,198
