Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0087,0.8500
0.0216,0.0087,0.8000
0.0576,0.0087,0.7500
0.1511,0.0087,0.7000
0.2374,0.0087,0.6500
0.3813,0.0131,0.6000
0.4748,0.0480,0.5500
0.8633,0.3537,0.5000
0.9209,0.5633,0.4500
0.9856,0.8035,0.4000
0.9928,0.9345,0.3500
0.9928,0.9476,0.3000
1.0000,0.9738,0.2500
1.0000,0.9825,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
66,11,73,218
