Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0067,0.0092,0.8500
0.0067,0.0138,0.8000
0.0333,0.0183,0.7500
0.1200,0.0505,0.7000
0.2467,0.0642,0.6500
0.3067,0.0780,0.6000
0.4133,0.1284,0.5500
0.9333,0.4679,0.5000
0.9600,0.5459,0.4500
0.9867,0.7339,0.4000
1.0000,0.7982,0.3500
1.0000,0.8670,0.3000
1.0000,0.9174,0.2500
1.0000,0.9220,0.2000
1.0000,0.9495,0.1500
1.0000,0.9771,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.5652,0.5000
TP,FP,FN,TN
140,102,10,116
