Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0067,0.0000,0.6500
0.0400,0.0000,0.6000
0.0467,0.0046,0.5500
0.7000,0.1147,0.5000
0.8000,0.2064,0.4500
0.8933,0.2982,0.4000
0.9200,0.3945,0.3500
0.9733,0.6284,0.3000
0.9933,0.8028,0.2500
0.9933,0.8899,0.2000
1.0000,0.9404,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
105,25,45,193
