Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0126,0.0000,0.8000
0.0252,0.0048,0.7500
0.0566,0.0048,0.7000
0.0818,0.0048,0.6500
0.1132,0.0096,0.6000
0.1509,0.0287,0.5500
0.8491,0.2249,0.5000
0.8931,0.4258,0.4500
0.9748,0.6555,0.4000
0.9937,0.8900,0.3500
1.0000,0.9617,0.3000
1.0000,0.9856,0.2500
1.0000,0.9952,0.2000
1.0000,0.9952,0.1500
1.0000,0.9952,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
80.7065,0.5000
TP,FP,FN,TN
135,47,24,162
