Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0133,0.0000,0.7000
0.0267,0.0000,0.6500
0.1200,0.0046,0.6000
0.4400,0.0183,0.5500
0.8867,0.1468,0.5000
1.0000,0.7431,0.4500
1.0000,0.9174,0.4000
1.0000,0.9725,0.3500
1.0000,0.9817,0.3000
1.0000,0.9817,0.2500
1.0000,0.9862,0.2000
1.0000,0.9862,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
133,32,17,186
