Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0039,0.0000,0.9500
0.0654,0.0004,0.9000
0.1098,0.0016,0.8500
0.1739,0.0040,0.8000
0.2288,0.0096,0.7500
0.3007,0.0145,0.7000
0.3582,0.0245,0.6500
0.4065,0.0341,0.6000
0.4497,0.0434,0.5500
0.5242,0.0582,0.5000
0.5935,0.0795,0.4500
0.6444,0.0996,0.4000
0.7124,0.1337,0.3500
0.7791,0.1726,0.3000
0.8418,0.2272,0.2500
0.8954,0.2866,0.2000
0.9438,0.3481,0.1500
0.9673,0.4247,0.1000
0.9882,0.5556,0.0500
Best %,Threshold
84.3673,0.5000
TP,FP,FN,TN
401,145,364,2346
