Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0530,0.0004,0.9000
0.0906,0.0024,0.8500
0.1436,0.0044,0.8000
0.2212,0.0093,0.7500
0.2988,0.0173,0.7000
0.3790,0.0258,0.6500
0.4373,0.0371,0.6000
0.4825,0.0483,0.5500
0.5304,0.0640,0.5000
0.5873,0.0814,0.4500
0.6507,0.1019,0.4000
0.6999,0.1329,0.3500
0.7607,0.1692,0.3000
0.8254,0.2139,0.2500
0.8900,0.2646,0.2000
0.9379,0.3315,0.1500
0.9702,0.4112,0.1000
0.9909,0.5566,0.0500
Best %,Threshold
84.0295,0.5500
TP,FP,FN,TN
373,120,400,2363
