Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0553,0.0004,0.9000
0.1068,0.0016,0.8500
0.1709,0.0053,0.8000
0.2374,0.0098,0.7500
0.3204,0.0167,0.7000
0.3781,0.0240,0.6500
0.4284,0.0313,0.6000
0.4774,0.0427,0.5500
0.5402,0.0606,0.5000
0.6005,0.0768,0.4500
0.6533,0.0984,0.4000
0.7387,0.1236,0.3500
0.7827,0.1634,0.3000
0.8392,0.2175,0.2500
0.8794,0.2793,0.2000
0.9322,0.3402,0.1500
0.9623,0.4175,0.1000
0.9912,0.5557,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
478,189,318,2271
