Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0466,0.0008,0.9000
0.1067,0.0016,0.8500
0.1546,0.0053,0.8000
0.2380,0.0098,0.7500
0.3067,0.0168,0.7000
0.3681,0.0221,0.6500
0.4454,0.0336,0.6000
0.5018,0.0455,0.5500
0.5534,0.0639,0.5000
0.6147,0.0823,0.4500
0.6822,0.1052,0.4000
0.7325,0.1302,0.3500
0.7877,0.1667,0.3000
0.8540,0.2146,0.2500
0.9080,0.2813,0.2000
0.9448,0.3505,0.1500
0.9669,0.4349,0.1000
0.9902,0.5946,0.0500
Best %,Threshold
84.1879,0.4500
TP,FP,FN,TN
501,201,314,2241
