Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0004,0.9500
0.0587,0.0012,0.9000
0.1041,0.0040,0.8500
0.1522,0.0052,0.8000
0.2176,0.0080,0.7500
0.2804,0.0144,0.7000
0.3578,0.0235,0.6500
0.4246,0.0375,0.6000
0.4820,0.0479,0.5500
0.5474,0.0566,0.5000
0.5874,0.0714,0.4500
0.6449,0.0917,0.4000
0.7063,0.1165,0.3500
0.7717,0.1548,0.3000
0.8331,0.2086,0.2500
0.8892,0.2716,0.2000
0.9386,0.3474,0.1500
0.9720,0.4184,0.1000
0.9973,0.5477,0.0500
Best %,Threshold
85.2273,0.5000
TP,FP,FN,TN
410,142,339,2365
