Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0092,0.0000,0.9500
0.0654,0.0004,0.9000
0.1111,0.0020,0.8500
0.1765,0.0072,0.8000
0.2484,0.0108,0.7500
0.3124,0.0181,0.7000
0.3608,0.0281,0.6500
0.4157,0.0333,0.6000
0.4732,0.0458,0.5500
0.5373,0.0602,0.5000
0.5961,0.0771,0.4500
0.6275,0.0996,0.4000
0.6810,0.1329,0.3500
0.7634,0.1758,0.3000
0.8209,0.2316,0.2500
0.8876,0.2910,0.2000
0.9229,0.3741,0.1500
0.9595,0.4560,0.1000
0.9830,0.5837,0.0500
Best %,Threshold
84.6130,0.4500
TP,FP,FN,TN
456,192,309,2299
