Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0355,0.0004,0.9000
0.0833,0.0029,0.8500
0.1458,0.0061,0.8000
0.2010,0.0127,0.7500
0.2623,0.0213,0.7000
0.3321,0.0332,0.6500
0.3848,0.0414,0.6000
0.4412,0.0529,0.5500
0.5025,0.0619,0.5000
0.5527,0.0754,0.4500
0.6189,0.1061,0.4000
0.6998,0.1340,0.3500
0.7721,0.1717,0.3000
0.8407,0.2254,0.2500
0.8958,0.2791,0.2000
0.9326,0.3414,0.1500
0.9547,0.4209,0.1000
0.9816,0.5689,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
451,184,365,2256
