Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0516,0.0000,0.9000
0.0956,0.0012,0.8500
0.1585,0.0037,0.8000
0.2314,0.0114,0.7500
0.2931,0.0183,0.7000
0.3522,0.0244,0.6500
0.4088,0.0358,0.6000
0.4465,0.0492,0.5500
0.5182,0.0638,0.5000
0.5874,0.0800,0.4500
0.6403,0.1061,0.4000
0.6969,0.1390,0.3500
0.7597,0.1755,0.3000
0.8327,0.2186,0.2500
0.8780,0.2751,0.2000
0.9270,0.3511,0.1500
0.9597,0.4165,0.1000
0.9849,0.5672,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
467,197,328,2264
