Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0037,0.0000,0.9500
0.0483,0.0000,0.9000
0.0916,0.0004,0.8500
0.1460,0.0029,0.8000
0.2067,0.0069,0.7500
0.2735,0.0143,0.7000
0.3379,0.0229,0.6500
0.4010,0.0331,0.6000
0.4554,0.0437,0.5500
0.4975,0.0580,0.5000
0.5681,0.0809,0.4500
0.6287,0.1021,0.4000
0.6869,0.1319,0.3500
0.7636,0.1732,0.3000
0.8391,0.2132,0.2500
0.8849,0.2651,0.2000
0.9319,0.3407,0.1500
0.9629,0.4203,0.1000
0.9913,0.5568,0.0500
Best %,Threshold
83.2002,0.5500
TP,FP,FN,TN
368,107,440,2341
