Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4476,0.1106,0.9500
0.4703,0.1659,0.9000
0.4929,0.1820,0.8500
0.5127,0.2074,0.8000
0.5297,0.2281,0.7500
0.5467,0.2488,0.7000
0.5552,0.2673,0.6500
0.5581,0.2788,0.6000
0.5666,0.2926,0.5500
0.9802,0.8088,0.5000
0.9858,0.8341,0.4500
0.9858,0.8594,0.4000
0.9915,0.8848,0.3500
0.9943,0.8986,0.3000
0.9972,0.9171,0.2500
0.9972,0.9424,0.2000
0.9972,0.9654,0.1500
0.9972,0.9747,0.1000
1.0000,0.9931,0.0500
Best %,Threshold
69.1233,0.9500
TP,FP,FN,TN
158,48,195,386
