Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0320,0.0049,0.9500
0.0320,0.0049,0.9000
0.0347,0.0049,0.8500
0.0347,0.0049,0.8000
0.0347,0.0049,0.7500
0.0347,0.0049,0.7000
0.0373,0.0049,0.6500
0.0400,0.0049,0.6000
0.0400,0.0049,0.5500
0.9280,0.6529,0.5000
0.9413,0.6845,0.4500
0.9573,0.7257,0.4000
0.9653,0.7621,0.3500
0.9680,0.8034,0.3000
0.9760,0.8422,0.2500
0.9840,0.8641,0.2000
0.9867,0.8956,0.1500
0.9920,0.9320,0.1000
1.0000,0.9684,0.0500
Best %,Threshold
62.3888,0.5000
TP,FP,FN,TN
348,269,27,143
