Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6779,0.1860,0.9500
0.7199,0.2326,0.9000
0.7479,0.3000,0.8500
0.7731,0.3488,0.8000
0.8011,0.3791,0.7500
0.8179,0.4163,0.7000
0.8319,0.4605,0.6500
0.8515,0.4814,0.6000
0.8627,0.5209,0.5500
1.0000,0.9953,0.5000
1.0000,0.9953,0.4500
1.0000,0.9977,0.4000
1.0000,0.9977,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.2224,0.9500
TP,FP,FN,TN
242,80,115,350
