Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7799,0.2937,0.9500
0.8189,0.3846,0.9000
0.8468,0.4406,0.8500
0.8747,0.4988,0.8000
0.8886,0.5688,0.7500
0.9053,0.5967,0.7000
0.9192,0.6177,0.6500
0.9276,0.6550,0.6000
0.9415,0.6713,0.5500
1.0000,0.9930,0.5000
1.0000,0.9930,0.4500
1.0000,0.9930,0.4000
1.0000,0.9953,0.3500
1.0000,0.9953,0.3000
1.0000,0.9953,0.2500
1.0000,0.9953,0.2000
1.0000,0.9977,0.1500
1.0000,0.9977,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9848,0.9500
TP,FP,FN,TN
280,126,79,303
