Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6994,0.2158,0.9500
0.7753,0.2947,0.9000
0.7949,0.3550,0.8500
0.8287,0.4200,0.8000
0.8399,0.4733,0.7500
0.8455,0.5197,0.7000
0.8624,0.5522,0.6500
0.8736,0.5684,0.6000
0.8848,0.5893,0.5500
0.9860,0.9374,0.5000
0.9860,0.9420,0.4500
0.9888,0.9443,0.4000
0.9888,0.9559,0.3500
0.9888,0.9675,0.3000
0.9972,0.9745,0.2500
0.9972,0.9814,0.2000
0.9972,0.9907,0.1500
0.9972,0.9907,0.1000
1.0000,0.9930,0.0500
Best %,Threshold
74.5870,0.9500
TP,FP,FN,TN
249,93,107,338
