Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0899,0.0429,0.9500
0.0926,0.0500,0.9000
0.0926,0.0524,0.8500
0.0981,0.0595,0.8000
0.0981,0.0667,0.7500
0.1008,0.0667,0.7000
0.1063,0.0690,0.6500
0.1063,0.0690,0.6000
0.1063,0.0738,0.5500
0.9428,0.7024,0.5000
0.9482,0.7333,0.4500
0.9591,0.7476,0.4000
0.9646,0.7976,0.3500
0.9673,0.8310,0.3000
0.9728,0.8524,0.2500
0.9809,0.8952,0.2000
0.9837,0.9333,0.1500
0.9891,0.9690,0.1000
0.9973,0.9905,0.0500
Best %,Threshold
59.8475,0.5000
TP,FP,FN,TN
346,295,21,125
