Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3125,0.0000,0.9500
0.4453,0.0125,0.9000
0.4844,0.0125,0.8500
0.5391,0.0208,0.8000
0.6484,0.0208,0.7500
0.6797,0.0250,0.7000
0.7500,0.0292,0.6500
0.7891,0.0458,0.6000
0.8750,0.0500,0.5500
0.8906,0.0500,0.5000
0.9297,0.0583,0.4500
0.9609,0.0958,0.4000
0.9688,0.1208,0.3500
0.9766,0.1750,0.3000
0.9922,0.2583,0.2500
1.0000,0.3417,0.2000
1.0000,0.5250,0.1500
1.0000,0.6625,0.1000
1.0000,0.7875,0.0500
Best %,Threshold
93.7500,0.4500
TP,FP,FN,TN
119,14,9,226
