Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2214,0.0044,0.9500
0.3786,0.0044,0.9000
0.4357,0.0088,0.8500
0.4857,0.0088,0.8000
0.5714,0.0132,0.7500
0.5857,0.0175,0.7000
0.6071,0.0219,0.6500
0.6857,0.0263,0.6000
0.7143,0.0307,0.5500
0.7786,0.0439,0.5000
0.8286,0.0526,0.4500
0.8500,0.0702,0.4000
0.8714,0.0877,0.3500
0.8929,0.1360,0.3000
0.9214,0.1754,0.2500
0.9429,0.2895,0.2000
0.9714,0.4254,0.1500
1.0000,0.5526,0.1000
1.0000,0.7456,0.0500
Best %,Threshold
90.2174,0.4500
TP,FP,FN,TN
116,12,24,216
