Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2288,0.0047,0.9500
0.3725,0.0047,0.9000
0.4902,0.0047,0.8500
0.5425,0.0140,0.8000
0.6340,0.0233,0.7500
0.6797,0.0233,0.7000
0.7255,0.0279,0.6500
0.7974,0.0326,0.6000
0.8105,0.0419,0.5500
0.8824,0.0605,0.5000
0.8824,0.0837,0.4500
0.9281,0.1023,0.4000
0.9477,0.1256,0.3500
0.9673,0.1907,0.3000
0.9673,0.2837,0.2500
0.9804,0.3442,0.2000
0.9935,0.5395,0.1500
1.0000,0.6791,0.1000
1.0000,0.7767,0.0500
Best %,Threshold
91.5761,0.5000
TP,FP,FN,TN
135,13,18,202
