Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1654,0.0000,0.9500
0.3008,0.0298,0.9000
0.3835,0.0298,0.8500
0.4887,0.0298,0.8000
0.5714,0.0511,0.7500
0.6316,0.0553,0.7000
0.6617,0.0553,0.6500
0.7218,0.0596,0.6000
0.7444,0.0681,0.5500
0.7744,0.0723,0.5000
0.7970,0.0809,0.4500
0.8647,0.0894,0.4000
0.9098,0.1149,0.3500
0.9173,0.1574,0.3000
0.9323,0.2340,0.2500
0.9398,0.3532,0.2000
0.9699,0.4936,0.1500
0.9925,0.5957,0.1000
1.0000,0.7574,0.0500
Best %,Threshold
89.4022,0.4000
TP,FP,FN,TN
115,21,18,214
