Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2537,0.0000,0.9500
0.3284,0.0043,0.9000
0.4328,0.0085,0.8500
0.5597,0.0171,0.8000
0.6343,0.0256,0.7500
0.6493,0.0299,0.7000
0.7463,0.0342,0.6500
0.7836,0.0342,0.6000
0.8209,0.0385,0.5500
0.8657,0.0385,0.5000
0.8806,0.0598,0.4500
0.9104,0.0769,0.4000
0.9104,0.1068,0.3500
0.9328,0.1624,0.3000
0.9478,0.2436,0.2500
0.9478,0.3419,0.2000
0.9851,0.5128,0.1500
0.9925,0.6111,0.1000
1.0000,0.7650,0.0500
Best %,Threshold
92.6630,0.5000
TP,FP,FN,TN
116,9,18,225
