Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0491,0.0000,0.9500
0.0921,0.0012,0.9000
0.1462,0.0041,0.8500
0.1708,0.0045,0.8000
0.1916,0.0070,0.7500
0.2138,0.0094,0.7000
0.2420,0.0119,0.6500
0.2678,0.0152,0.6000
0.2912,0.0188,0.5500
0.7174,0.2781,0.5000
0.7408,0.2899,0.4500
0.7531,0.3010,0.4000
0.7654,0.3141,0.3500
0.7850,0.3280,0.3000
0.8071,0.3423,0.2500
0.8206,0.3653,0.2000
0.8378,0.3911,0.1500
0.8821,0.4287,0.1000
0.9337,0.4930,0.0500
Best %,Threshold
80.8661,0.5500
TP,FP,FN,TN
237,46,577,2396
