Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0411,0.0012,0.9500
0.0847,0.0028,0.9000
0.1232,0.0048,0.8500
0.1502,0.0081,0.8000
0.1720,0.0133,0.7500
0.2080,0.0157,0.7000
0.2388,0.0194,0.6500
0.2721,0.0234,0.6000
0.3004,0.0275,0.5500
0.8216,0.4215,0.5000
0.8370,0.4336,0.4500
0.8434,0.4477,0.4000
0.8626,0.4699,0.3500
0.8742,0.4901,0.3000
0.8896,0.5091,0.2500
0.9063,0.5406,0.2000
0.9268,0.5684,0.1500
0.9435,0.6120,0.1000
0.9679,0.6657,0.0500
Best %,Threshold
81.1732,0.5500
TP,FP,FN,TN
234,68,545,2409
