Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0742,0.0028,0.9500
0.1258,0.0053,0.9000
0.1648,0.0093,0.8500
0.2075,0.0134,0.8000
0.2377,0.0179,0.7500
0.2579,0.0232,0.7000
0.2981,0.0272,0.6500
0.3283,0.0337,0.6000
0.3635,0.0390,0.5500
0.8365,0.2384,0.5000
0.8541,0.2583,0.4500
0.8742,0.2778,0.4000
0.8943,0.3014,0.3500
0.9057,0.3253,0.3000
0.9270,0.3448,0.2500
0.9434,0.3725,0.2000
0.9535,0.4025,0.1500
0.9711,0.4545,0.1000
0.9874,0.5341,0.0500
Best %,Threshold
81.5167,0.5500
TP,FP,FN,TN
289,96,506,2366
