Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0447,0.0004,0.9500
0.0974,0.0020,0.9000
0.1289,0.0040,0.8500
0.1592,0.0072,0.8000
0.1921,0.0084,0.7500
0.2197,0.0104,0.7000
0.2539,0.0132,0.6500
0.2737,0.0148,0.6000
0.3079,0.0208,0.5500
0.9263,0.6631,0.5000
0.9355,0.6751,0.4500
0.9421,0.6891,0.4000
0.9447,0.7027,0.3500
0.9500,0.7155,0.3000
0.9579,0.7324,0.2500
0.9645,0.7520,0.2000
0.9697,0.7696,0.1500
0.9763,0.8001,0.1000
0.9882,0.8417,0.0500
Best %,Threshold
82.2482,0.5500
TP,FP,FN,TN
234,52,526,2444
