Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0357,0.0008,0.9500
0.0611,0.0024,0.9000
0.0994,0.0036,0.8500
0.1363,0.0045,0.8000
0.1529,0.0065,0.7500
0.1643,0.0085,0.7000
0.1936,0.0113,0.6500
0.2064,0.0134,0.6000
0.2268,0.0174,0.5500
0.5771,0.1777,0.5000
0.6115,0.1898,0.4500
0.6446,0.2060,0.4000
0.6650,0.2234,0.3500
0.6981,0.2412,0.3000
0.7389,0.2687,0.2500
0.7694,0.2946,0.2000
0.7987,0.3221,0.1500
0.8395,0.3650,0.1000
0.9108,0.4670,0.0500
Best %,Threshold
80.0369,0.5500
TP,FP,FN,TN
178,43,607,2428
