Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0154,0.0052,0.9500
0.0154,0.0052,0.9000
0.0154,0.0052,0.8500
0.1197,0.0727,0.8000
0.1236,0.0753,0.7500
0.1236,0.0779,0.7000
0.1274,0.0779,0.6500
0.5444,0.3896,0.6000
0.5637,0.3896,0.5500
0.5676,0.3948,0.5000
0.5714,0.3974,0.4500
0.9228,0.7455,0.4000
0.9228,0.7481,0.3500
0.9228,0.7481,0.3000
0.9305,0.7506,0.2500
0.9961,0.9714,0.2000
0.9961,0.9740,0.1500
0.9961,0.9766,0.1000
0.9961,0.9792,0.0500
Best %,Threshold
60.2484,0.8000
TP,FP,FN,TN
31,28,228,357
