Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0180,0.0000,0.9500
0.0180,0.0000,0.9000
0.0180,0.0000,0.8500
0.1295,0.0000,0.8000
0.1331,0.0000,0.7500
0.1331,0.0000,0.7000
0.3849,0.0410,0.6500
0.3849,0.0437,0.6000
0.3849,0.0437,0.5500
0.6619,0.1749,0.5000
0.6655,0.1776,0.4500
0.6691,0.1858,0.4000
0.6727,0.1858,0.3500
0.8489,0.4754,0.3000
0.8489,0.4891,0.2500
0.8561,0.4973,0.2000
0.9820,0.7896,0.1500
0.9856,0.8224,0.1000
0.9928,0.9098,0.0500
Best %,Threshold
75.4658,0.5000
TP,FP,FN,TN
184,64,94,302
