Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0025,0.9500
0.0082,0.0025,0.9000
0.0082,0.0025,0.8500
0.1721,0.0375,0.8000
0.1721,0.0400,0.7500
0.1762,0.0425,0.7000
0.1762,0.0450,0.6500
0.5984,0.2825,0.6000
0.5984,0.2825,0.5500
0.5984,0.2900,0.5000
0.5984,0.2950,0.4500
0.8484,0.6650,0.4000
0.8525,0.6725,0.3500
0.8566,0.6725,0.3000
0.8648,0.6750,0.2500
0.9918,0.9600,0.2000
0.9918,0.9600,0.1500
0.9959,0.9600,0.1000
1.0000,0.9625,0.0500
Best %,Threshold
67.2360,0.6000
TP,FP,FN,TN
146,113,98,287
