Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0025,0.9500
0.0041,0.0025,0.9000
0.0041,0.0025,0.8500
0.0447,0.0075,0.8000
0.0447,0.0126,0.7500
0.0447,0.0126,0.7000
0.2236,0.0653,0.6500
0.2236,0.0704,0.6000
0.2236,0.0704,0.5500
0.5081,0.3166,0.5000
0.5081,0.3191,0.4500
0.5081,0.3241,0.4000
0.5244,0.3342,0.3500
0.8780,0.7186,0.3000
0.8862,0.7211,0.2500
0.8902,0.7286,0.2000
0.9797,0.9573,0.1500
0.9797,0.9573,0.1000
0.9878,0.9648,0.0500
Best %,Threshold
66.3043,0.6500
TP,FP,FN,TN
55,26,191,372
