Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0591,0.0051,0.9500
0.0591,0.0051,0.9000
0.0591,0.0077,0.8500
0.0591,0.0077,0.8000
0.0630,0.0103,0.7500
0.0669,0.0103,0.7000
0.5118,0.3795,0.6500
0.5157,0.3795,0.6000
0.5315,0.3846,0.5500
0.5472,0.3846,0.5000
0.5551,0.3923,0.4500
0.5591,0.4000,0.4000
0.5630,0.4051,0.3500
0.9567,0.8154,0.3000
0.9646,0.8205,0.2500
0.9724,0.8308,0.2000
0.9724,0.8436,0.1500
0.9724,0.8538,0.1000
0.9882,0.8692,0.0500
Best %,Threshold
62.5776,0.9500
TP,FP,FN,TN
15,2,239,388
