Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0500,0.0026,0.9500
0.0500,0.0026,0.9000
0.0500,0.0026,0.8500
0.2000,0.0391,0.8000
0.2077,0.0391,0.7500
0.2077,0.0391,0.7000
0.4692,0.1380,0.6500
0.4692,0.1406,0.6000
0.4769,0.1458,0.5500
0.7692,0.4974,0.5000
0.7769,0.5000,0.4500
0.7769,0.5026,0.4000
0.7846,0.5078,0.3500
0.9808,0.8568,0.3000
0.9846,0.8646,0.2500
0.9846,0.8646,0.2000
1.0000,0.9688,0.1500
1.0000,0.9688,0.1000
1.0000,0.9740,0.0500
Best %,Threshold
70.3416,0.6500
TP,FP,FN,TN
122,53,138,331
