Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8107,0.4480,0.9500
0.8424,0.4953,0.9000
0.8539,0.5217,0.8500
0.8666,0.5415,0.8000
0.8704,0.5557,0.7500
0.8806,0.5719,0.7000
0.8882,0.5865,0.6500
0.8945,0.5990,0.6000
0.8996,0.6055,0.5500
0.9022,0.6152,0.5000
0.9098,0.6274,0.4500
0.9149,0.6403,0.4000
0.9199,0.6505,0.3500
0.9238,0.6638,0.3000
0.9276,0.6817,0.2500
0.9365,0.6954,0.2000
0.9416,0.7169,0.1500
0.9504,0.7388,0.1000
0.9606,0.7756,0.0500
Best %,Threshold
75.8292,1.0000
TP,FP,FN,TN
0,0,787,2469
