Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1831,0.1602,0.9500
0.2082,0.1738,0.9000
0.2266,0.1874,0.8500
0.2372,0.2006,0.8000
0.2490,0.2127,0.7500
0.2556,0.2219,0.7000
0.2609,0.2283,0.6500
0.2675,0.2347,0.6000
0.2727,0.2387,0.5500
0.2780,0.2427,0.5000
0.2806,0.2479,0.4500
0.2846,0.2539,0.4000
0.2925,0.2611,0.3500
0.2978,0.2711,0.3000
0.3096,0.2811,0.2500
0.3175,0.2980,0.2000
0.3320,0.3096,0.1500
0.3557,0.3308,0.1000
0.3926,0.3608,0.0500
Best %,Threshold
76.6892,1.0000
TP,FP,FN,TN
0,0,759,2497
