Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2638,0.1187,0.9500
0.3045,0.1367,0.9000
0.3294,0.1520,0.8500
0.3425,0.1660,0.8000
0.3465,0.1736,0.7500
0.3635,0.1792,0.7000
0.3753,0.1877,0.6500
0.3898,0.1965,0.6000
0.3976,0.2033,0.5500
0.4042,0.2097,0.5000
0.4160,0.2173,0.4500
0.4278,0.2253,0.4000
0.4383,0.2326,0.3500
0.4541,0.2382,0.3000
0.4646,0.2474,0.2500
0.4829,0.2578,0.2000
0.4987,0.2690,0.1500
0.5118,0.2799,0.1000
0.5499,0.3079,0.0500
Best %,Threshold
76.5971,1.0000
TP,FP,FN,TN
0,0,762,2494
