Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8485,0.6197,0.9500
0.8703,0.6415,0.9000
0.8806,0.6516,0.8500
0.8935,0.6568,0.8000
0.8947,0.6686,0.7500
0.8973,0.6746,0.7000
0.9012,0.6807,0.6500
0.9024,0.6855,0.6000
0.9063,0.6916,0.5500
0.9076,0.6976,0.5000
0.9101,0.7025,0.4500
0.9166,0.7065,0.4000
0.9217,0.7126,0.3500
0.9281,0.7190,0.3000
0.9294,0.7275,0.2500
0.9320,0.7340,0.2000
0.9409,0.7428,0.1500
0.9461,0.7578,0.1000
0.9564,0.7771,0.0500
Best %,Threshold
76.0749,1.0000
TP,FP,FN,TN
0,0,779,2477
