Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9674,0.9142,0.9500
0.9712,0.9321,0.9000
0.9787,0.9390,0.8500
0.9812,0.9463,0.8000
0.9825,0.9520,0.7500
0.9825,0.9557,0.7000
0.9850,0.9581,0.6500
0.9862,0.9593,0.6000
0.9887,0.9618,0.5500
0.9887,0.9626,0.5000
0.9887,0.9662,0.4500
0.9887,0.9695,0.4000
0.9900,0.9736,0.3500
0.9912,0.9760,0.3000
0.9912,0.9780,0.2500
0.9912,0.9801,0.2000
0.9925,0.9841,0.1500
0.9925,0.9874,0.1000
0.9925,0.9906,0.0500
Best %,Threshold
75.4914,1.0000
TP,FP,FN,TN
0,0,798,2458
